0.918918918918919	0.15384615384615385	0.0	0.5365853658536586	0.5	1.0	0.4	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.3333333333333333	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5
0.8918918918918919	0.15384615384615385	0.0	0.5853658536585366	0.5	1.0	0.6	1.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.6666666666666666	0.0	0.5882352941176471	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.5	1.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5
0.8648648648648649	0.07692307692307693	0.0	0.5365853658536586	0.6666666666666666	0.0	0.6	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.0	0.11764705882352941	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.5	0.0	0.5	0.5
0.8378378378378378	0.15384615384615385	0.0	0.5609756097560976	0.6666666666666666	1.0	0.4	1.0	0.0	0.1	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.23529411764705882	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.5	0.0
0.972972972972973	0.15384615384615385	0.0	0.024390243902439025	1.0	1.0	0.2	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	1.0	0.5	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.16666666666666666	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.5
0.5405405405405406	0.15384615384615385	0.0	0.1951219512195122	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.4	0.5	0.0	0.0	0.5	0.0	0.5	0.5
0.8918918918918919	0.15384615384615385	0.0	0.17073170731707318	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.5	0.0
0.972972972972973	0.15384615384615385	0.0	0.43902439024390244	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	1.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.5	0.5
0.9459459459459459	0.15384615384615385	0.0	0.5609756097560976	0.6666666666666666	1.0	0.0	1.0	0.0	0.0	0.0	0.5	1.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5
0.918918918918919	0.15384615384615385	0.0	0.4878048780487805	0.6666666666666666	1.0	0.0	1.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.6666666666666666	0.0	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.5	0.0	0.5	0.5	0.0	0.5	0.0	0.5	0.5
0.8648648648648649	0.15384615384615385	0.0	0.5365853658536586	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.5	0.0	0.5	0.5
0.4594594594594595	0.0	0.0	0.2926829268292683	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	1.0	0.0	0.0	0.0	0.0	0.5	0.0
0.02702702702702703	0.15384615384615385	0.0	0.2926829268292683	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.75	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.10810810810810811	0.0	0.0	0.0	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.4	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.05405405405405406	0.3076923076923077	0.0	0.5853658536585366	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.5	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.5	0.5
0.2972972972972973	0.15384615384615385	0.0	0.5609756097560976	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	1.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.8918918918918919	0.15384615384615385	0.0	0.5853658536585366	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.7567567567567568	0.15384615384615385	0.0	0.6341463414634146	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.5	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.8648648648648649	0.15384615384615385	0.0	0.6341463414634146	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	1.0	0.5	0.5
0.918918918918919	0.07692307692307693	0.0	0.6585365853658537	0.8333333333333334	1.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	1.0	0.6666666666666666	0.0	0.11764705882352941	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.5945945945945946	0.07692307692307693	0.0	0.5853658536585366	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	1.0	0.6666666666666666	0.0	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.0	0.0	1.0	1.0	0.0	0.5	0.0	0.0	0.5
0.24324324324324326	0.0	0.0	0.6585365853658537	0.8333333333333334	1.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.6666666666666666	0.0	0.11764705882352941	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.8333333333333334	0.0	0.0	0.0	0.5	1.0	0.0	1.0	0.0	0.0	0.5
0.05405405405405406	0.6923076923076923	0.0	0.2926829268292683	0.8333333333333334	0.0	0.2	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.058823529411764705	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5
0.02702702702702703	0.3076923076923077	0.0	0.5365853658536586	1.0	0.0	0.2	0.0	0.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.5	1.0	0.0	0.5	0.0	0.5	0.0
0.9459459459459459	0.07692307692307693	0.0	0.7804878048780488	0.8333333333333334	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.6666666666666666	0.0	0.11764705882352941	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.5
0.02702702702702703	0.3076923076923077	0.0	0.2926829268292683	0.6666666666666666	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	1.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5
0.918918918918919	0.15384615384615385	0.0	0.6097560975609756	0.6666666666666666	1.0	0.0	1.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.5	0.5
0.9459459459459459	0.15384615384615385	0.0	0.6097560975609756	0.8333333333333334	1.0	0.0	1.0	0.0	0.1	0.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.058823529411764705	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.5
0.8648648648648649	0.15384615384615385	0.0	0.6341463414634146	0.5	1.0	0.0	1.0	0.0	0.4	0.0	0.6666666666666666	1.0	0.6666666666666666	0.0	0.6470588235294118	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5
0.6756756756756757	0.15384615384615385	0.0	0.7560975609756098	0.6666666666666666	1.0	0.0	1.0	0.0	0.6	1.0	0.8333333333333334	1.0	0.6666666666666666	0.0	0.7647058823529411	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.5	0.0
0.8648648648648649	0.15384615384615385	0.0	0.3170731707317073	0.6666666666666666	1.0	0.8	1.0	0.0	0.0	1.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.11764705882352941	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.25	0.16666666666666666	0.0	0.0	0.2	0.5	0.5	0.0	1.0	0.0	0.5	0.5
0.8648648648648649	0.15384615384615385	0.5	0.43902439024390244	0.6666666666666666	0.0	0.6	1.0	0.0	0.5	0.0	0.8333333333333334	1.0	0.6666666666666666	0.0	0.6470588235294118	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.5	0.5	0.0	0.5	0.0	0.5	0.5
0.8918918918918919	0.15384615384615385	0.5	0.43902439024390244	0.6666666666666666	0.0	0.6	1.0	0.0	0.5	1.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.4117647058823529	1.0	1.0	1.0	0.0	0.0	0.0	0.75	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.2	0.5	0.5	0.0	0.5	0.0	0.5	0.5
0.9459459459459459	0.15384615384615385	0.0	0.5365853658536586	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.2	0.058823529411764705	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.5	1.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.5	0.5
0.8108108108108109	0.15384615384615385	0.0	0.5365853658536586	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.8333333333333334	0.0	0.6666666666666666	0.4	0.058823529411764705	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.5	0.0	0.5	0.0	0.5	0.0	0.0	0.0	0.0	0.75	0.0	0.0	0.5	0.6	1.0	0.0	0.0	0.0	1.0	0.5	0.5
0.918918918918919	0.15384615384615385	0.0	0.5121951219512195	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.6666666666666666	0.0	0.6666666666666666	0.0	0.058823529411764705	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	1.0	0.5	0.0	0.5	0.0	0.0	1.0	0.0	0.25	0.8333333333333334	0.0	0.5	0.8	1.0	0.5	0.0	0.5	1.0	0.0	0.5
0.918918918918919	0.07692307692307693	0.0	0.7317073170731707	0.6666666666666666	1.0	0.0	0.0	0.0	0.0	1.0	0.8333333333333334	0.0	0.6666666666666666	0.2	0.058823529411764705	0.0	1.0	1.0	1.0	0.0	0.0	0.75	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.25	0.3333333333333333	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5
0.8918918918918919	0.07692307692307693	0.0	0.5365853658536586	0.8333333333333334	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.0	0.6666666666666666	0.8	0.11764705882352941	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	0.25	0.6666666666666666	0.0	0.5	0.6	1.0	0.0	0.0	0.5	1.0	0.5	0.0
0.918918918918919	0.15384615384615385	0.0	0.4878048780487805	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	1.0	0.8333333333333334	0.0	1.0	0.8	0.11764705882352941	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.75	0.16666666666666666	0.0	0.5	0.6	1.0	0.0	1.0	0.0	1.0	0.5	0.5
0.02702702702702703	0.0	0.0	0.0	0.5	1.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334	1.0	0.6666666666666666	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.5	1.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.8333333333333334	0.0	0.5	1.0	0.5	0.0	0.0	0.0	1.0	0.0	0.5
0.05405405405405406	0.0	0.0	0.0	0.6666666666666666	1.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	1.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.75	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.0	0.4	1.0	0.5	0.0	0.5	0.0	0.0	0.5
0.02702702702702703	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.8333333333333334	0.0	0.5	0.8	0.5	0.5	0.0	0.5	1.0	0.0	0.5
0.08108108108108109	0.0	0.0	0.0	0.3333333333333333	1.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	1.0	0.6666666666666666	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.5
0.2702702702702703	0.07692307692307693	0.0	0.0	0.5	0.0	0.2	0.0	1.0	0.0	1.0	1.0	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.0	1.0	0.5	0.0	0.0	0.5	0.8	0.5	0.0	1.0	0.0	1.0	0.0	0.5
0.21621621621621623	0.0	0.0	0.024390243902439025	0.5	1.0	0.2	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.2	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.0	0.5	0.0	0.0	1.0	0.5	0.0	0.0	0.5	1.0	0.5	0.0	1.0	0.5	1.0	0.0	0.5
0.43243243243243246	0.0	0.0	0.0	0.5	1.0	0.2	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	0.5	0.0	0.0	0.5	1.0	0.5	0.0	1.0	0.0	1.0	0.0	0.5
0.5135135135135135	0.07692307692307693	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.5	1.0	0.5	0.0	1.0	0.0	1.0	0.0	0.5
0.5405405405405406	0.0	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.5	1.0	0.5	0.0	1.0	0.0	1.0	0.5	0.5
0.4594594594594595	0.07692307692307693	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	1.0	0.6666666666666666	0.2	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.5	1.0	0.5	0.0	1.0	0.0	1.0	0.5	0.5
0.5135135135135135	0.07692307692307693	0.0	0.0	0.3333333333333333	0.0	0.2	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.4	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.5	1.0	0.5	0.0	1.0	0.0	1.0	0.0	0.5
0.5135135135135135	0.07692307692307693	0.0	0.0	0.5	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.2	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.5	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.0	1.0	0.5	0.0	0.0	0.5	1.0	0.5	0.0	1.0	0.0	1.0	0.0	0.5
0.32432432432432434	0.07692307692307693	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.3333333333333333	0.0	0.5	0.8	0.5	0.0	1.0	0.0	1.0	0.5	0.5
0.10810810810810811	0.0	0.0	0.04878048780487805	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	1.0	0.5	0.16666666666666666	0.0	0.5	0.8	0.5	0.0	0.0	0.0	0.0	0.0	0.5
0.05405405405405406	0.07692307692307693	0.0	0.0	0.5	0.0	0.2	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.5
0.05405405405405406	0.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	0.6666666666666666	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.25	0.0	1.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.0	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.5	0.0	0.0	0.5	1.0	0.5	0.0	1.0	0.0	1.0	0.5	0.5
